ph,tds,temperature,label
-5.1131904489009,-14.78635802469617,-14.695350263306784,Lettuce
1.1000620996470896,-371.4618662294517,16.649669527611113,Lettuce
-4.478879408120653,-618.0463935097484,-10.158583872920188,Lettuce
-4.1583528355471095,-513.5035376615839,-27.349764365828662,Basil
-5.931428182372115,-697.8113415059181,-7.231968375502254,Lettuce
4.864182001154022,-583.9695842032262,6.8053944253071865,Lettuce
1.4291684025458462,40.670115861963666,14.055530903316594,Lettuce
1.9584231220533534,319.7184953111091,-8.755879844165445,Lettuce
-0.9575275378414053,-787.0014331509102,-2.1328091630121704,Tomato
-2.0375964922700085,-22.08431732059912,-4.893586884964671,Lettuce
2.001177163424752,-911.0001955280295,14.416917629782416,Tomato
0.3600867166881097,146.14786827949442,4.441902212504034,Lettuce
7.300724900502707,63.577729403439164,12.83003468395616,Watercress
-3.8416277856254704,71.21547619364651,3.42400602228796,Lettuce
-2.774814338802541,-672.112603028566,-16.576130208822818,Lettuce
-3.906005610722672,-707.2424794193289,16.93515471568314,Tomato
-6.240016758557643,378.83231283431115,-4.793859176136271,Lettuce
-5.2738415855442895,-250.75125577717768,14.060764642107037,Lettuce
2.820902164244885,370.37484786403564,13.091855876170781,Lettuce
1.2573655628818738,-114.19660401776163,-19.355617063568044,Lettuce
3.9655721918726035,-650.1699430166698,-8.61665733094661,Lettuce
-5.558925926616996,6.076100715862245,8.794721015261775,Lettuce
-4.425070865075609,379.5767506724563,-5.979149753625488,Lettuce
1.1684364228996758,-287.59545081841634,-1.61211031306747,Lettuce
-6.096916077781431,-608.6748618564293,-2.4534785850768968,Lettuce
4.350738226131668,-53.063237859987936,11.213499227533582,Lettuce
-5.331799742020049,352.6798234757748,-0.6599869845832831,Lettuce
-2.3495232223087843,-49.46570904856634,-19.01028127038184,Lettuce
-0.989568070894257,-310.20733101714745,7.249715651482065,Lettuce
4.129238064636667,-276.47948505804493,7.938146648505801,Lettuce
-0.7737963258846493,590.1325154209629,-15.717679799738336,Tomato
4.232976973705357,-465.3346244106643,-27.749824025481427,Basil
2.8543711699041983,-438.31554891067975,1.5887520091012337,Lettuce
-7.753107404020375,-640.0789584288937,-17.82661509657427,Spinach
1.357486486422656,-491.51482944180157,15.709395860038889,Lettuce
7.333152009268269,-602.9026720627074,16.83550004101423,Lettuce
2.470274145600352,337.6563032003234,-3.4370873948408147,Lettuce
-7.518614928012669,-406.1332511469393,5.616199271072746,Watercress
-0.5487894339799249,-62.12303108405505,-1.098294172512261,Lettuce
-2.125662280984932,18.569103229879918,-17.16393296412791,Lettuce
3.6257810102386903,-352.84281245512034,10.885620660110499,Lettuce
-4.764426099415943,-556.6845348656784,-1.3020136325198681,Lettuce
4.795605817657301,-469.97307661176774,3.2199453816849677,Lettuce
-1.8865254485964515,-476.5121563444169,0.3894912582075339,Lettuce
-4.43424112900619,-554.5158302586192,-6.578204438688999,Lettuce
-1.1742711761162354,-437.7034036899469,-15.60958421120611,Lettuce
0.18089994975221912,484.5377399654955,-24.279249463852945,Tomato
0.3483794797800916,-122.6436792640486,-18.427512313317923,Lettuce
-4.114173203264793,-306.7993819078272,-25.624738396688883,Tomato
3.9581842211562703,317.7871128938572,-18.133378798277228,Lettuce
-4.821114971490842,541.6037724408039,-11.713556248613138,Tomato
-2.6109030986896573,-379.1009681026612,8.803482267587423,Lettuce
4.5466155519864975,-518.5740394135923,-7.060688314719188,Lettuce
-6.311438962701264,-366.8023502804204,-4.2158779261662955,Lettuce
4.4215328775067615,59.69775054161647,10.013495571515532,Lettuce
-4.7826541136700635,32.77546379379078,14.412541581630611,Lettuce
-2.6871762601805216,663.6663337666125,12.600686164172071,Tomato
5.717898308247621,-253.96398719005794,-16.508204611717872,Spinach
1.5312250286126334,349.4930734682817,-7.263157926815423,Lettuce
3.935288424513686,-345.43604356608347,-12.70730370445493,Lettuce
-5.360304911201387,-39.01962829221379,10.859457749610268,Lettuce
-2.1444872793917162,-118.65826955564145,-16.1544332082031,Lettuce
0.21629790922123968,-843.9135998911137,-12.80415481767322,Tomato
-5.721975005654375,-632.2415334797435,-4.197497822290291,Lettuce
4.723504589566977,-38.81549246288084,-1.731647620072665,Lettuce
-1.072366436263067,108.85750491959904,-24.563919142917484,Tomato
-2.333427316349048,-147.6931807358711,-13.366088803984479,Lettuce
4.311572622713967,529.7308866386303,-7.516351975127941,Tomato
4.250927727711589,-879.1787448280932,-17.658631572980465,Tomato
5.164314376315281,628.1266751634852,-7.639994092931054,Tomato
2.9765959889530773,-381.560444454062,-6.820863179627824,Lettuce
-5.342113896377327,545.6140285478117,-17.213221612341293,Tomato
1.6705755384223455,-279.14827867578566,-9.409095200610297,Lettuce
1.527299272921148,-842.23355827096,-15.732304926017347,Tomato
-7.134832018755475,-611.1095046052501,-20.399557142370288,Mint
1.4892007655183428,-846.2779622923576,-6.106726495446254,Tomato
-6.2434712790395634,-618.8489191330325,-16.524966061121585,Lettuce
-4.919323107330873,-824.6992083040387,-7.402972768885169,Tomato
-0.3393721882253578,67.55181244129491,-2.0359727060555706,Lettuce
-6.351558922594086,672.496719692542,-23.863923991658776,Tomato
-1.7574789446419286,73.8367113987883,-12.426221038111551,Lettuce
-2.378013913211285,330.9772536674831,-14.942811666957718,Lettuce
4.109370355692444,323.18559787337364,10.890184211756207,Lettuce
-5.975576800971713,-357.94004106600715,-19.07522421558395,Lettuce
-3.50545285967853,29.537775842110946,-19.51688261346904,Lettuce
0.572452723037706,-682.0774915794425,8.084549606993045,Lettuce
-2.3778978541773452,-354.22402380422864,-1.7962635504426703,Lettuce
4.58408515400451,-750.2617503632055,-15.253194562820395,Tomato
2.1001875688971183,-412.1693404970002,10.74613124913294,Lettuce
-1.0201681891595324,449.0485305615192,-1.769769053783558,Tomato
-3.000647669587994,279.59380441359696,-23.50389846284792,Lettuce
2.3843036409439287,183.79894642548476,-5.062425063404734,Lettuce
-3.7185405226562556,47.993280614014985,-22.024760811122544,Lettuce
-2.446106897387043,-818.2760931223266,-16.807707711431455,Tomato
-0.47664386767913336,-772.9248027521973,1.0095969529619115,Tomato
-1.722684779396335,735.6455574875306,-7.130915962355825,Tomato
-1.1499584373477776,-286.6666987252678,0.4775399271268026,Lettuce
3.85435823104445,300.10685225720835,5.923322044984087,Lettuce
5.429625758033659,-803.5977650441521,-8.973601651975763,Tomato
-7.904768387960539,235.41515383631813,-19.545209577041476,Spinach
-1.1710937089455842,-334.4227714550117,-9.572713713924456,Lettuce
1.2403296442182579,173.56650563902056,10.558479567668003,Lettuce
-3.1762351517132377,-879.2313880209017,-7.4005424740498835,Tomato
-3.0008958949952507,-134.07729351849636,1.2236236912354361,Lettuce
-4.079121723721657,-749.118414639886,-1.7043624588710857,Tomato
5.128958025751439,-213.08483302508958,-21.208567565838823,Lettuce
1.854174716835315,416.7544989453042,-1.9354633049681558,Tomato
1.6722892503090305,-577.0898046738487,-10.029936421228072,Lettuce
3.3365527463632065,201.5903670808751,-18.382243622072533,Lettuce
0.8708640465773653,-635.4710815686897,-17.996072819168845,Lettuce
4.653782568476718,-152.66065009812584,-17.518549570247504,Lettuce
-5.834959151375575,-427.2854814046308,-0.7995487424828126,Lettuce
-2.7834427309027165,-675.1039796630972,-26.77759103156445,Tomato
-4.972190195383093,-269.90754266166306,-12.440794733576505,Lettuce
-1.5645599547648243,-46.25158356909647,11.40915648431213,Lettuce
-3.263583157141694,257.36320239264387,-14.327492210378784,Lettuce
4.148786696837112,473.04942861912104,13.879665856862847,Tomato
-2.622498159292178,245.30801820565574,-20.731566631682455,Lettuce
-4.651496179284181,157.75467557279094,-12.960144702318397,Lettuce
4.253767196558622,207.27375381238022,-20.134134861035772,Lettuce
-1.8395787242654331,-564.7919492066292,1.2533880926293746,Lettuce
-2.956968568947852,260.0799110426744,-14.631982818044092,Lettuce
4.421127757600495,37.01930391278798,-1.5351385109700173,Lettuce
3.7859851304793843,-176.44765413418978,-6.824628808470158,Lettuce
5.2576000886577,273.10984697937465,-2.218871692902329,Lettuce
-0.8280274912315632,-326.44402041929646,15.311185036747714,Lettuce
-2.565814836619094,-89.69689762329797,-16.465461875075935,Lettuce
4.983780096282515,545.8969399344805,3.788097691496284,Tomato
2.699626990348085,-591.9607908933606,-9.738354558675736,Lettuce
-5.193443902141263,191.89643568771416,-21.304595097941167,Lettuce
-5.556741481761872,-646.0624353583289,0.9214699140632311,Lettuce
0.3951656953254851,-520.7620989471453,-1.2377668725247437,Lettuce
5.246498951301137,-275.3262033542406,-10.922916342284575,Lettuce
3.552271092661038,-713.2705664951092,-19.1076161140905,Tomato
-4.282840758285861,516.3098898341442,-20.100669969501286,Tomato
2.6655422120879853,20.53375257043821,19.039428562751763,Tomato
-0.9065293300154487,-570.1925322971333,6.273418768585449,Lettuce
-6.943157917728085,-555.9268492966681,-5.24903865361548,Spinach
3.871605153346191,-581.7910812005466,4.852561234707281,Lettuce
-1.679342842562806,-38.802810925416,17.822190682697833,Lettuce
-5.075109069378888,-11.13885276806748,-2.6755087818112737,Lettuce
-4.279556094755755,-790.571437319325,-2.355615912978279,Tomato
-0.5869262437341868,73.05971260191775,-12.749412299965154,Lettuce
6.241094112654044,55.280447498924595,-1.622570578631803,Watercress
0.5087434324462135,-48.49054775193786,9.512197753803674,Lettuce
1.7081891711730681,-67.10469579434047,12.636681716066976,Lettuce
-2.718185257609061,512.2790958761452,18.593137041849026,Tomato
4.803867687034426,-655.6464518000898,-16.20987598466782,Lettuce
-2.164798536630448,-505.31683992830546,-22.985252084285992,Lettuce
-0.442787145509578,163.67841010689364,5.438244137516296,Lettuce
-5.410499434215135,-441.6056716293985,19.54734023602035,Tomato
3.045343755524205,-789.3423761880217,-9.33646185360027,Tomato
-1.2054305650702153,-898.8239640764158,-12.950638052819475,Tomato
-3.067653892995077,-276.3403691052788,-18.148311334552318,Lettuce
-4.107727967020147,-862.1592662346926,9.410725237858248,Tomato
-3.828686850329204,599.2875288700369,-11.019985349845314,Tomato
0.9819465068544698,513.2965093746913,2.4316121287929016,Tomato
-6.471596922574867,-183.42836505815555,-19.332682644549436,Lettuce
0.4030678331851449,320.05685968562346,-22.274053703091564,Lettuce
-1.1629919904252917,384.4808558992694,11.631796716560608,Lettuce
-6.672860540309684,-83.32895184030725,0.9346079088707597,Spinach
2.3292755395927363,-432.6291149042253,-2.3717140829328316,Lettuce
-6.852285051624037,-772.099314511535,-23.48572003136347,Strawberry
3.933388958959527,-448.2901411775828,-19.835409286337327,Lettuce
-2.3742629890243983,-520.9580141496064,-20.602115737938504,Lettuce
-5.968667043300924,-653.9734013508648,2.7367008343166055,Lettuce
4.896559804795653,397.21156281294077,-8.102693114597306,Lettuce
-2.8068807073870055,-505.25821482633154,4.590628729180497,Lettuce
-0.951737190773272,233.6570516145203,-27.683168655790656,Basil
-3.275197218247442,-1037.835329366154,7.384690321249818,Tomato
0.13046544717472897,85.04378663990815,-8.366184719336967,Lettuce
1.9228906840730227,-778.1349006132222,-11.13411154934121,Tomato
-2.830565970458973,455.349588104156,8.501391573893365,Tomato
-4.985709130592777,-611.5267983334303,-6.690006456297822,Lettuce
-2.027429242658308,-161.45268945487067,-20.752481758434772,Lettuce
-1.9753273708207169,-218.10522136091706,8.409383449192234,Lettuce
0.1622013457805058,33.83586743661347,-9.826669041679375,Lettuce
1.704497328355318,-118.97562798047338,-16.50651439156549,Lettuce
4.905754362578907,-282.92195677784116,-0.5001396252257546,Lettuce
-3.7056947186892777,402.53424804330604,-2.4017679701921946,Tomato
-6.283891698223938,232.95607143255882,10.723633697630985,Lettuce
3.3501682385075777,445.96411361861726,1.6462271402708655,Tomato
-0.9416726742299178,-256.4373633437752,-9.765813179599105,Lettuce
5.594266926641446,-491.29095571765976,3.4406941733266465,Spinach
-2.0353997068811553,-958.062262943199,-7.265575103685486,Tomato
-2.131856567282672,268.8682211206224,-22.86221031338034,Lettuce
-0.8617510204714769,-586.9231064646563,-7.882448697098698,Lettuce
-5.019911772033634,404.5162076825701,-18.79101089638765,Tomato
-2.389899786691803,205.13544067800157,-7.283672221425138,Lettuce
-3.3596322083008223,-870.0682891915917,-5.5930082696880845,Tomato
3.582366428885328,-290.02598847112665,8.379350591832958,Lettuce
-2.469963916259026,-86.82095240887043,-18.97109582287235,Lettuce
0.4904134247250548,-633.9021274165034,-6.913560788040068,Lettuce
-4.911629007186769,-531.5060392892638,1.6307934824607337,Lettuce
-3.5597452356394554,258.3710548505446,12.619854194075598,Lettuce
0.2914289054290523,-70.8389771183149,-26.861856179633854,Tomato
-5.45224455339377,202.2872473977104,-7.760767186371926,Lettuce
-3.877922426667662,-587.0556126660156,7.08487721321647,Lettuce
4.073834841488772,172.05819193506971,14.547712488332111,Lettuce
2.2713245082599838,24.905983632077213,-9.11415920014938,Lettuce
4.577862279312757,250.65776278359814,2.081726211840077,Lettuce
5.639207455500652,-219.1406142021933,-21.12084911110723,Mint
2.9603406902926466,-216.6799587410715,11.08277929221967,Lettuce
1.729500120734425,-179.28378445235663,-5.2895770149865795,Lettuce
-1.538321716355947,-366.47761749691574,-16.830948404267627,Lettuce
2.4936584061462628,311.7976947307567,5.4187721643322035,Lettuce
-1.0849950578626057,-1040.2764566215067,5.154669968133211,Tomato
-5.527693697455283,-774.106869598401,12.691492959625132,Tomato
-1.499587178060748,332.8309721089682,14.20584677594325,Lettuce
-5.947116557865267,-266.89262032284347,14.545287534848736,Lettuce
3.078865215327373,-583.916743999079,0.16632986489284066,Lettuce
3.4150110999713994,299.8369887033497,10.45059790937311,Lettuce
-0.657454033976291,584.0809516639061,6.290254574716957,Tomato
1.246852691029455,-160.15616350443213,-22.00590708466487,Lettuce
-3.797667965867427,-879.5897005658727,-8.323463067065157,Tomato
1.260816591711612,259.24325047439663,-23.340555576987462,Lettuce
-2.71730708200692,216.66256578261655,-22.941040317957345,Lettuce
-3.477623395822967,-539.3957607214796,2.2515781935883914,Lettuce
-0.5698405553278739,76.80057468768858,-6.491061693719984,Lettuce
-2.5923141430576186,-491.1136279460522,-16.22249688370057,Lettuce
-0.6406616281752398,-641.1923209093234,-21.274747408069594,Lettuce
5.390792469031626,-555.9233548896432,-27.649158436129888,Basil
1.1546626568678207,-670.91391846016,5.336859010852812,Lettuce
-2.482704967340396,-855.8080476652152,-16.918479890765177,Tomato
5.202505012401227,-340.69381834538734,-3.288331002797781,Lettuce
3.9910191214266297,-770.7042619087396,-6.695611939472938,Tomato
-5.918762517472144,-112.753061677233,-2.786710896928125,Lettuce
0.5872253831549648,-545.3726915476346,-10.216466704435753,Lettuce
4.434959021191085,-651.3815319761463,-4.781088076773307,Lettuce
4.033262743874259,-9.743107619489875,4.838350230286731,Lettuce
5.46313726005979,-745.785876495132,-25.468461221696877,Tomato
-5.604777181260322,-536.4135435443728,15.875691302126192,Lettuce
-5.918682987854624,-134.5858396477096,-22.816352217808372,Lettuce
-4.591305691323272,-782.2527491935725,-1.1004313967349881,Tomato
2.7193652148824974,-321.68610067340455,3.9303204389860564,Lettuce
2.2467508291075493,19.492903123448578,11.446873139284087,Lettuce
-2.095892274746422,-491.6083156179609,-6.825681715044993,Lettuce
-1.1309555078384579,23.42677738829509,-12.345207330562364,Lettuce
-3.3887580838252753,20.580464185001627,-8.388289787380971,Lettuce
1.510342852151612,-202.2898298774942,12.018294879105788,Lettuce
-3.611796471430222,-746.7409261703942,-20.520745809547385,Tomato
0.7832026719875398,394.30607582892907,11.047319828137953,Lettuce
1.6468567261842875,-652.8873112680942,-20.07872217648102,Lettuce
2.5816119474722723,413.0392801930416,-5.091793004630931,Tomato
3.0814133111801434,-194.1742056177769,-10.420582626920929,Lettuce
1.9139315945169955,598.709583888788,0.14840835162211746,Tomato
4.215634790265331,190.3092107223957,-9.348256942407673,Lettuce
3.751144359091117,209.63403936296336,-5.839565927423897,Lettuce
-0.027095883095898228,380.0349633280899,11.823359334834958,Lettuce
-0.9999082712723194,243.2496909619877,11.308409568196277,Lettuce
-4.22413508712868,-195.51136062268586,5.369009351987791,Lettuce
-2.6834318537950894,154.77732983912009,19.84970034623428,Tomato
2.0166461699839284,-734.4359635776492,4.012787957734076,Tomato
-0.15502592753567193,148.5308060949625,7.91946322633488,Lettuce
4.7727270637844,434.4540596901791,-17.567186487856663,Tomato
-2.1595327956293104,464.85273861152217,0.08889998714222873,Tomato
5.316277346993207,-396.5319662854197,0.10393898790153575,Lettuce
-7.565919332531626,203.93323140699718,-0.5473078479942036,Watercress
